"design_id","scenario_id_module","innovation_module","module","panel","series","phi_module","N_module","M_module","Q_module","x_order","alpha_nominal","C_nominal","note","innovation_label_module","dist_code","skewness","excess_kurtosis","assumption_status_module","severity_group_module","phi_label_module","alpha_effective","L_module","seed","scenario_id_result","innovation_result","innovation_label_result","assumption_status_result","severity_group_result","phi_result","phi_label_result","N_result","M_result","Q_result","L_result","B_point","B_CI","statistic","coverage","coverage_error","coverage_mcse","gaussian_paired_coverage_error","gaussian_paired_error_mcse","rejection","mean_statistic_finite","ci_subset_coverage","ci_subset_coverage_mcse","n_finite_lengths","mean_length","mean_length_mcse","sd_length","median_length","q25_length","q75_length","q90_length","q95_length","mean_component_length","normalized_mean_length","relative_mean_length_to_raw","disconnected_rate","nonregular_rate","interval_failure_rate","convex_failure_rate"
"student_t5_phi050_N4096_M64_Q64","student_t5_phi050_N4096","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,17,1877132104,"student_t5_phi050_N4096","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",4096,64,64,17,100000,20000,"VK_asym_full_oracle",0.94935,-0.000649999999999928,0.000693430439914488,NA,NA,0.05065,1.00219918702339,0.9479,0.00157139412624586,20000,0.10748972018824,7.03537846694663e-05,0.00994952764438355,0.10731608341177,0.10068544283043,0.114110905606476,0.120282575093162,0.124088009711711,0.10748972018824,1.01339530932442,1.02263443189316,0,0,0,0
"student_t5_phi050_N4096_M64_Q64","student_t5_phi050_N4096","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,17,1877132104,"student_t5_phi050_N4096","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",4096,64,64,17,100000,20000,"VK_leading_oracle",0.94941,-0.000589999999999979,0.00069304149875747,NA,NA,0.05059,1.00128134578975,0.94795,0.00157068134101096,20000,0.107540405699145,7.03879332827094e-05,0.00995435698758202,0.107367066293143,0.100733379643746,0.114165920942538,0.120339000054145,0.124148108476468,0.107540405699145,1.01387316394077,1.02311664310888,0,0,0,0
"student_t5_phi050_N4096_M64_Q64","student_t5_phi050_N4096","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,17,1877132104,"student_t5_phi050_N4096","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",4096,64,64,17,100000,20000,"VK_asym_full_feasible",0.94932,-0.000679999999999903,0.000693624809244882,NA,NA,0.0506799999999999,1.00357334879078,0.94775,0.00157353006803175,20000,0.107613835118828,7.42561384989103e-05,0.0105014038154614,0.10737480229099,0.100426566129497,0.114565891158641,0.121146861330139,0.125245855202118,0.107613835118828,1.01456544436854,1.02381523505562,0,0,0,0
"student_t5_phi050_N4096_M64_Q64","student_t5_phi050_N4096","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,17,1877132104,"student_t5_phi050_N4096","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",4096,64,64,17,100000,20000,"F_feasible_leading",0.94942,-0.000579999999999914,0.000692976648957235,NA,NA,0.05058,1.00265424906247,0.94785,0.0015721065087964,20000,0.107664784822375,7.42923813178143e-05,0.0105065293240647,0.107425657890248,0.100473865901407,0.114619839310823,0.121204227480292,0.125305002480033,0.107664784822375,1.01504578974944,1.02429995974419,0,0,0,0
"student_t5_phi050_N4096_M64_Q64","student_t5_phi050_N4096","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,17,1877132104,"student_t5_phi050_N4096","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",4096,64,64,17,100000,20000,"raw",0.94429,-0.00570999999999999,0.000725302667167301,NA,NA,0.05571,1.04678638737713,0.94325,0.00163599262681713,20000,0.105110601438726,6.87528674385245e-05,0.00972312375836009,0.104947097243421,0.0984442944766508,0.111577896399992,0.11761254152409,0.121332985133667,0.105110601438726,0.990965371123252,1,0,0,0,0
"student_t5_phi050_N4096_M64_Q64","student_t5_phi050_N4096","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,17,1877132104,"student_t5_phi050_N4096","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",4096,64,64,17,100000,20000,"K_asym_full",0.9472,-0.00279999999999991,0.000707192760143937,NA,NA,0.0528,1.02318939606012,0.9459,0.00159958103889737,20000,0.106349794182361,6.95862453042449e-05,0.00984098118638842,0.106180650866311,0.0996088442496932,0.112892072009758,0.119000980228677,0.122776502006072,0.106349794182361,1.00264827541911,1.01178941730589,0,0,0,0
"student_t5_phi050_N4096_M64_Q64","student_t5_phi050_N4096","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,17,1877132104,"student_t5_phi050_N4096","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",4096,64,64,17,100000,20000,"K_leading",0.94725,-0.00274999999999992,0.000706876492040865,NA,NA,0.05275,1.02225233142298,0.946,0.00159818647222407,20000,0.106399912801746,6.9619972546162e-05,0.00984575093868249,0.106230758980309,0.0996567339080431,0.112944542862967,0.119057788558656,0.122833271342209,0.106399912801746,1.00312078547595,1.01226623523576,0,0,0,0
"student_t5_phi050_N4096_M64_Q64","student_t5_phi050_N4096","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,17,1877132104,"student_t5_phi050_N4096","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",4096,64,64,17,100000,20000,"V_oracle",0.94696,-0.00303999999999993,0.000708708391371232,NA,NA,0.05304,1.02531209808871,0.9456,0.0016037555923519,20000,0.106236523447579,6.95100258953304e-05,0.00983020213420814,0.106068697627742,0.0995025734991022,0.112773495751292,0.118873296311749,0.122643988691447,0.106236523447579,1.00158037766005,1.01071178352556,0,0,0,0
"student_t5_phi080_N64_M8_Q8","student_t5_phi080_N64","student_t5","extreme_distribution_dependence","student_t5_phi_0.8","student_t5, phi = 0.8",0.8,64,8,8,64,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.8",0.5,4,22624654,"student_t5_phi080_N64","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.8,"phi = 0.8",64,8,8,4,100000,20000,"raw",0.7496,-0.2004,0.00137003591193808,NA,NA,0.2504,3.13817853367678,0.7488,0.00306674550623295,20000,0.897972924412718,0.00201675552384478,0.285212301381214,0.869619427456489,0.696695412426634,1.07019028770586,1.27201477698906,1.40628920107261,0.897972924412718,0.633260973672408,1,0,0,0,0.03247
"student_t5_phi080_N64_M8_Q8","student_t5_phi080_N64","student_t5","extreme_distribution_dependence","student_t5_phi_0.8","student_t5, phi = 0.8",0.8,64,8,8,64,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.8",0.5,4,22624654,"student_t5_phi080_N64","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.8,"phi = 0.8",64,8,8,4,100000,20000,"K_asym_full",0.72773,-0.22227,0.00140761872358959,NA,NA,0.27227,3.49231326403961,0.72735,0.00314890439280077,20000,0.853191213659224,0.00191438949962385,0.27073555940327,0.826214394743628,0.66236155239691,1.01680921920984,1.20825231479267,1.33512627916912,0.853191213659224,0.601680389243295,0.950130221595733,0,0,0,0.03247
"student_t5_phi080_N64_M8_Q8","student_t5_phi080_N64","student_t5","extreme_distribution_dependence","student_t5_phi_0.8","student_t5, phi = 0.8",0.8,64,8,8,64,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.8",0.5,4,22624654,"student_t5_phi080_N64","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.8,"phi = 0.8",64,8,8,4,100000,20000,"K_leading",0.78755,-0.16245,0.00129350298608082,NA,NA,0.21245,2.54977005861238,0.7898,0.0028811105497707,20000,0.990439141404264,0.00222919359499326,0.31525558151947,0.959579593627372,0.76763931810598,1.18076759353182,1.40362542530495,1.55457195921959,0.990439141404264,0.698469227743282,1.10297216595035,0,0,0,0.03247
"student_t5_phi080_N64_M8_Q8","student_t5_phi080_N64","student_t5","extreme_distribution_dependence","student_t5_phi_0.8","student_t5, phi = 0.8",0.8,64,8,8,64,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.8",0.5,4,22624654,"student_t5_phi080_N64","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.8,"phi = 0.8",64,8,8,4,100000,20000,"V_oracle",0.84352,-0.10648,0.00114888645914207,NA,NA,0.15648,1.81315920939385,0.8447,0.00256107311492663,20000,1.15725593889494,0.00261636652882462,0.370010102920279,1.12106364620812,0.895037485077038,1.38118636629522,1.64394504966871,1.81819022331533,1.15725593889494,0.816110377862535,1.28874257500781,0,0,0,0.03247
"student_t5_phi080_N64_M8_Q8","student_t5_phi080_N64","student_t5","extreme_distribution_dependence","student_t5_phi_0.8","student_t5, phi = 0.8",0.8,64,8,8,64,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.8",0.5,4,22624654,"student_t5_phi080_N64","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.8,"phi = 0.8",64,8,8,4,100000,20000,"V_feasible",0.79018,-0.15982,0.00128761627669116,NA,NA,0.20982,2.50718478078408,0.79165,0.00287176145858252,20000,1.00242342484678,0.00232543937930206,0.328866790868545,0.970192481162017,0.770638111491402,1.20151048086116,1.43495955671066,1.59087655500798,1.00242342484678,0.706920684123817,1.11631809556215,0,0,0,0.03247
"student_t5_phi080_N64_M8_Q8","student_t5_phi080_N64","student_t5","extreme_distribution_dependence","student_t5_phi_0.8","student_t5, phi = 0.8",0.8,64,8,8,64,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.8",0.5,4,22624654,"student_t5_phi080_N64","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.8,"phi = 0.8",64,8,8,4,100000,20000,"VK_asym_full_oracle",0.8274,-0.1226,0.00119502820050407,NA,NA,0.1726,2.01776918962058,0.8285,0.00266540569144736,20000,1.10306234652123,0.00249001383380788,0.352141133426773,1.06824415395598,0.853266562497373,1.31659679265802,1.56576853233811,1.73064913903128,1.10306234652123,0.77789242480362,1.22839154336713,0,0,0,0.03247
"student_t5_phi080_N64_M8_Q8","student_t5_phi080_N64","student_t5","extreme_distribution_dependence","student_t5_phi_0.8","student_t5, phi = 0.8",0.8,64,8,8,64,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.8",0.5,4,22624654,"student_t5_phi080_N64","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.8,"phi = 0.8",64,8,8,4,100000,20000,"VK_leading_oracle",0.87232,-0.07768,0.00105535689508336,NA,NA,0.12768,1.4731918576325,0.8733,0.00235209598018448,20000,1.26663890734412,0.0028731178056406,0.406320216703256,1.22581857653504,0.978293482786321,1.51088355699653,1.80075299513444,1.99387064851616,1.26663890734412,0.893248522254364,1.41055356226081,0,0,0,0.03247
"student_t5_phi080_N64_M8_Q8","student_t5_phi080_N64","student_t5","extreme_distribution_dependence","student_t5_phi_0.8","student_t5, phi = 0.8",0.8,64,8,8,64,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.8",0.5,4,22624654,"student_t5_phi080_N64","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.8,"phi = 0.8",64,8,8,4,100000,20000,"VK_asym_full_feasible",0.76975,-0.18025,0.00133129612596146,NA,NA,0.23025,2.79011361889339,0.77035,0.0029741459068109,20000,0.952623385391908,0.0022100437524769,0.312547384819076,0.921378576804636,0.732544392532388,1.14149642200833,1.36357547682883,1.51211432905712,0.952623385391908,0.671801115797475,1.06085980934774,0,0,0,0.03247
"student_t5_phi080_N64_M8_Q8","student_t5_phi080_N64","student_t5","extreme_distribution_dependence","student_t5_phi_0.8","student_t5, phi = 0.8",0.8,64,8,8,64,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.8",0.5,4,22624654,"student_t5_phi080_N64","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.8,"phi = 0.8",64,8,8,4,100000,20000,"F_feasible_leading",0.82576,-0.12424,0.00119950165652241,NA,NA,0.17424,2.03708763438706,0.8269,0.00267522326171107,20000,1.10459754256986,0.00256264364849492,0.362412540323079,1.06891075359347,0.849060158894655,1.32416739833399,1.58101370643277,1.75250644539048,1.10459754256986,0.778975062952391,1.23010116735121,0,0,0,0.03247
"student_t5_phi080_N100_M10_Q10","student_t5_phi080_N100","student_t5","extreme_distribution_dependence","student_t5_phi_0.8","student_t5, phi = 0.8",0.8,100,10,10,100,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.8",0.5,5,58624762,"student_t5_phi080_N100","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.8,"phi = 0.8",100,10,10,5,100000,20000,"raw",0.80433,-0.14567,0.00125452481482034,NA,NA,0.19567,2.60450060038292,0.8009,0.00282364294839132,20000,0.809613484295022,0.0015828360620508,0.223846822596546,0.790346126332163,0.651824745212086,0.941018263849724,1.10329506576063,1.20420616336074,0.809613484295022,0.704288213713185,1,0,0,0,0.00879
"student_t5_phi080_N100_M10_Q10","student_t5_phi080_N100","student_t5","extreme_distribution_dependence","student_t5_phi_0.8","student_t5, phi = 0.8",0.8,100,10,10,100,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.8",0.5,5,58624762,"student_t5_phi080_N100","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.8,"phi = 0.8",100,10,10,5,100000,20000,"K_asym_full",0.79647,-0.15353,0.00127320673537332,NA,NA,0.20353,2.7144684035102,0.7934,0.00286283460926404,20000,0.793205137809691,0.00154989240297414,0.219187885650506,0.774443160020226,0.638838696114305,0.922368529555432,1.08044304500292,1.17892823437328,0.793205137809691,0.690014482778227,0.979733111165239,0,0,0,0.00879
"student_t5_phi080_N100_M10_Q10","student_t5_phi080_N100","student_t5","extreme_distribution_dependence","student_t5_phi_0.8","student_t5, phi = 0.8",0.8,100,10,10,100,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.8",0.5,5,58624762,"student_t5_phi080_N100","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.8,"phi = 0.8",100,10,10,5,100000,20000,"K_leading",0.83451,-0.11549,0.00117517258264478,NA,NA,0.16549,2.21382551032549,0.833,0.00263733767272983,20000,0.877127098481604,0.00171898740253942,0.243101529821974,0.856342779639193,0.705940984660047,1.01985465888568,1.19622607211604,1.30500257092179,0.877127098481604,0.763018760645951,1.08338993296952,0,0,0,0.00879
"student_t5_phi080_N100_M10_Q10","student_t5_phi080_N100","student_t5","extreme_distribution_dependence","student_t5_phi_0.8","student_t5, phi = 0.8",0.8,100,10,10,100,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.8",0.5,5,58624762,"student_t5_phi080_N100","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.8,"phi = 0.8",100,10,10,5,100000,20000,"V_oracle",0.88274,-0.06726,0.00101739909769962,NA,NA,0.11726,1.64431715021934,0.8809,0.00229036230758367,20000,1.01344163199967,0.00199696209498457,0.282413087827216,0.988736148610935,0.814848672538483,1.17859775587407,1.38387362048632,1.51143732928036,1.01344163199967,0.881599689912685,1.25175982324718,0,0,0,0.00879
"student_t5_phi080_N100_M10_Q10","student_t5_phi080_N100","student_t5","extreme_distribution_dependence","student_t5_phi_0.8","student_t5, phi = 0.8",0.8,100,10,10,100,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.8",0.5,5,58624762,"student_t5_phi080_N100","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.8,"phi = 0.8",100,10,10,5,100000,20000,"V_feasible",0.84331,-0.10669,0.00114951400121965,NA,NA,0.15669,2.09632225322105,0.8412,0.0025844008976937,20000,0.905410115337157,0.00184089649919274,0.260342079608352,0.883565129691563,0.722550988246864,1.05866970995417,1.2473398561826,1.36418617909925,0.905410115337157,0.787622347179545,1.11832390751934,0,0,0,0.00879
"student_t5_phi080_N100_M10_Q10","student_t5_phi080_N100","student_t5","extreme_distribution_dependence","student_t5_phi_0.8","student_t5, phi = 0.8",0.8,100,10,10,100,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.8",0.5,5,58624762,"student_t5_phi080_N100","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.8,"phi = 0.8",100,10,10,5,100000,20000,"VK_asym_full_oracle",0.87684,-0.07316,0.00103919013852134,NA,NA,0.12316,1.71374387433971,0.87495,0.00233893669751877,20000,0.993493946490131,0.00195602116783055,0.276623166383482,0.96960230179901,0.798876623621661,1.1556533865295,1.35657092583527,1.48110610752439,0.993493946490131,0.864247064162564,1.22712129400269,0,0,0,0.00879
