"design_id","scenario_id_module","innovation_module","module","panel","series","phi_module","N_module","M_module","Q_module","x_order","alpha_nominal","C_nominal","note","innovation_label_module","dist_code","skewness","excess_kurtosis","assumption_status_module","severity_group_module","phi_label_module","alpha_effective","L_module","seed","scenario_id_result","innovation_result","innovation_label_result","assumption_status_result","severity_group_result","phi_result","phi_label_result","N_result","M_result","Q_result","L_result","B_point","B_CI","statistic","coverage","coverage_error","coverage_mcse","gaussian_paired_coverage_error","gaussian_paired_error_mcse","rejection","mean_statistic_finite","ci_subset_coverage","ci_subset_coverage_mcse","n_finite_lengths","mean_length","mean_length_mcse","sd_length","median_length","q25_length","q75_length","q90_length","q95_length","mean_component_length","normalized_mean_length","relative_mean_length_to_raw","disconnected_rate","nonregular_rate","interval_failure_rate","convex_failure_rate"
"centered_gamma4_phi050_N4096_M64_Q64","centered_gamma4_phi050_N4096","centered_gamma4","regular_distribution_dependence","centered_gamma4_phi_0.5","centered_gamma4, phi = 0.5",0.5,4096,64,64,4096,0.5,NA,"Balanced distribution/dependence design","Centered Gamma(4)",3,1,1.5,"inside formal moment assumptions","regular","phi = 0.5",0.5,17,1877131801,"centered_gamma4_phi050_N4096","centered_gamma4","Centered Gamma(4)","inside formal moment assumptions","regular",0.5,"phi = 0.5",4096,64,64,17,100000,20000,"VK_asym_full_oracle",0.94943,-0.000569999999999959,0.000692911791644507,NA,NA,0.05057,1.00266810279651,0.948,0.00156996815254323,20000,0.107411310386744,6.8312976084059e-05,0.00966091372641452,0.10720697730833,0.100852945197733,0.113930987071258,0.119963763824839,0.123484712265648,0.107411310386744,1.01265607468038,1.02225695773589,0,0,0,0
"centered_gamma4_phi050_N4096_M64_Q64","centered_gamma4_phi050_N4096","centered_gamma4","regular_distribution_dependence","centered_gamma4_phi_0.5","centered_gamma4, phi = 0.5",0.5,4096,64,64,4096,0.5,NA,"Balanced distribution/dependence design","Centered Gamma(4)",3,1,1.5,"inside formal moment assumptions","regular","phi = 0.5",0.5,17,1877131801,"centered_gamma4_phi050_N4096","centered_gamma4","Centered Gamma(4)","inside formal moment assumptions","regular",0.5,"phi = 0.5",4096,64,64,17,100000,20000,"VK_leading_oracle",0.94961,-0.000390000000000001,0.00069174307296857,NA,NA,0.05039,1.00110387798716,0.94815,0.00156782616223866,20000,0.10749747959885,6.83687196431565e-05,0.00966879705614358,0.107292091708284,0.100933391803691,0.114021781327122,0.120059118846079,0.123582472216282,0.10749747959885,1.01346846376469,1.0230770489935,0,0,0,0
"centered_gamma4_phi050_N4096_M64_Q64","centered_gamma4_phi050_N4096","centered_gamma4","regular_distribution_dependence","centered_gamma4_phi_0.5","centered_gamma4, phi = 0.5",0.5,4096,64,64,4096,0.5,NA,"Balanced distribution/dependence design","Centered Gamma(4)",3,1,1.5,"inside formal moment assumptions","regular","phi = 0.5",0.5,17,1877131801,"centered_gamma4_phi050_N4096","centered_gamma4","Centered Gamma(4)","inside formal moment assumptions","regular",0.5,"phi = 0.5",4096,64,64,17,100000,20000,"VK_asym_full_feasible",0.94951,-0.00048999999999999,0.000692392662439457,NA,NA,0.05049,1.00418448066021,0.9478,0.00157281848920974,20000,0.107539011240044,7.22684404573631e-05,0.0102203008626355,0.107287352638081,0.100603066100951,0.1144316647612,0.120868235228,0.124550346923047,0.107539011240044,1.01386001721092,1.02347231471574,0,0,0,0
"centered_gamma4_phi050_N4096_M64_Q64","centered_gamma4_phi050_N4096","centered_gamma4","regular_distribution_dependence","centered_gamma4_phi_0.5","centered_gamma4, phi = 0.5",0.5,4096,64,64,4096,0.5,NA,"Balanced distribution/dependence design","Centered Gamma(4)",3,1,1.5,"inside formal moment assumptions","regular","phi = 0.5",0.5,17,1877131801,"centered_gamma4_phi050_N4096","centered_gamma4","Centered Gamma(4)","inside formal moment assumptions","regular",0.5,"phi = 0.5",4096,64,64,17,100000,20000,"F_feasible_leading",0.94969,-0.000309999999999921,0.000691222857694969,NA,NA,0.05031,1.00261789020677,0.948,0.00156996815254323,20000,0.107625630430977,7.23277682379959e-05,0.0102286910778352,0.107373535172144,0.100683039366888,0.114524344437527,0.120966541785362,0.124651369413587,0.107625630430977,1.01467664862121,1.02429668852039,0,0,0,0
"centered_gamma4_phi050_N4096_M64_Q64","centered_gamma4_phi050_N4096","centered_gamma4","regular_distribution_dependence","centered_gamma4_phi_0.5","centered_gamma4, phi = 0.5",0.5,4096,64,64,4096,0.5,NA,"Balanced distribution/dependence design","Centered Gamma(4)",3,1,1.5,"inside formal moment assumptions","regular","phi = 0.5",0.5,17,1877131801,"centered_gamma4_phi050_N4096","centered_gamma4","Centered Gamma(4)","inside formal moment assumptions","regular",0.5,"phi = 0.5",4096,64,64,17,100000,20000,"raw",0.94457,-0.00542999999999993,0.000723584930053135,NA,NA,0.05543,1.04660085422929,0.94285,0.00164139997410747,20000,0.105072711487962,6.68014261008301e-05,0.0094471482777658,0.104872750347144,0.0986608783091456,0.111453092901314,0.117368106112421,0.120818180697814,0.105072711487962,0.990608150932257,1,0,0,0,0
"centered_gamma4_phi050_N4096_M64_Q64","centered_gamma4_phi050_N4096","centered_gamma4","regular_distribution_dependence","centered_gamma4_phi_0.5","centered_gamma4, phi = 0.5",0.5,4096,64,64,4096,0.5,NA,"Balanced distribution/dependence design","Centered Gamma(4)",3,1,1.5,"inside formal moment assumptions","regular","phi = 0.5",0.5,17,1877131801,"centered_gamma4_phi050_N4096","centered_gamma4","Centered Gamma(4)","inside formal moment assumptions","regular",0.5,"phi = 0.5",4096,64,64,17,100000,20000,"K_asym_full",0.94707,-0.00292999999999999,0.000708014230789184,NA,NA,0.05293,1.02366813287503,0.94575,0.0016016700268782,20000,0.106274173927967,6.75776779467198e-05,0.00955692686659324,0.106072408509466,0.0997884332783846,0.11272190916063,0.118698326807148,0.122191786830749,0.106274173927967,1.00193534016392,1.01143458109143,0,0,0,0
"centered_gamma4_phi050_N4096_M64_Q64","centered_gamma4_phi050_N4096","centered_gamma4","regular_distribution_dependence","centered_gamma4_phi_0.5","centered_gamma4, phi = 0.5",0.5,4096,64,64,4096,0.5,NA,"Balanced distribution/dependence design","Centered Gamma(4)",3,1,1.5,"inside formal moment assumptions","regular","phi = 0.5",0.5,17,1877131801,"centered_gamma4_phi050_N4096","centered_gamma4","Centered Gamma(4)","inside formal moment assumptions","regular",0.5,"phi = 0.5",4096,64,64,17,100000,20000,"K_leading",0.94723,-0.00276999999999994,0.000707003020502741,NA,NA,0.05277,1.02207114670829,0.94595,0.00159888394669532,20000,0.106359383809754,6.76327558798895e-05,0.00956471606260084,0.106157888974746,0.0998686321040127,0.112815088889084,0.118795436351337,0.122288563689239,0.106359383809754,1.0027386848406,1.01224554219237,0,0,0,0
"centered_gamma4_phi050_N4096_M64_Q64","centered_gamma4_phi050_N4096","centered_gamma4","regular_distribution_dependence","centered_gamma4_phi_0.5","centered_gamma4, phi = 0.5",0.5,4096,64,64,4096,0.5,NA,"Balanced distribution/dependence design","Centered Gamma(4)",3,1,1.5,"inside formal moment assumptions","regular","phi = 0.5",0.5,17,1877131801,"centered_gamma4_phi050_N4096","centered_gamma4","Centered Gamma(4)","inside formal moment assumptions","regular",0.5,"phi = 0.5",4096,64,64,17,100000,20000,"V_oracle",0.94691,-0.00308999999999993,0.00070902363782881,NA,NA,0.05309,1.02513037105885,0.9455,0.00160514407453038,20000,0.10619633303475,6.75273659513393e-05,0.00954981167597152,0.105993239714332,0.0997152061174299,0.112638688927907,0.118611187649965,0.122103378100594,0.10619633303475,1.00120146909307,1.01069375226808,0,0,0,0
"centered_gamma4_phi050_N8100_M90_Q90","centered_gamma4_phi050_N8100","centered_gamma4","regular_distribution_dependence","centered_gamma4_phi_0.5","centered_gamma4, phi = 0.5",0.5,8100,90,90,8100,0.5,NA,"Balanced distribution/dependence design","Centered Gamma(4)",3,1,1.5,"inside formal moment assumptions","regular","phi = 0.5",0.5,19,1586176521,"centered_gamma4_phi050_N8100","centered_gamma4","Centered Gamma(4)","inside formal moment assumptions","regular",0.5,"phi = 0.5",8100,90,90,19,100000,20000,"raw",0.94406,-0.00593999999999995,0.00072670982104276,NA,NA,0.05594,1.04837020333378,0.94435,0.00162100397130914,20000,0.0749492720870063,4.01098070610643e-05,0.00567238331299252,0.0748931922445796,0.0710648791656307,0.0787579360699527,0.0822989529859448,0.0844445276063596,0.0749492720870063,0.993589428390558,1,0,0,0,0
"centered_gamma4_phi050_N8100_M90_Q90","centered_gamma4_phi050_N8100","centered_gamma4","regular_distribution_dependence","centered_gamma4_phi_0.5","centered_gamma4, phi = 0.5",0.5,8100,90,90,8100,0.5,NA,"Balanced distribution/dependence design","Centered Gamma(4)",3,1,1.5,"inside formal moment assumptions","regular","phi = 0.5",0.5,19,1586176521,"centered_gamma4_phi050_N8100","centered_gamma4","Centered Gamma(4)","inside formal moment assumptions","regular",0.5,"phi = 0.5",8100,90,90,19,100000,20000,"K_asym_full",0.94626,-0.00373999999999997,0.000713105969684731,NA,NA,0.05374,1.03170629423758,0.94665,0.00158908428819871,20000,0.0755642221794166,4.04421094638537e-05,0.00571937796947593,0.075510506324278,0.0716497043112829,0.0794077448407406,0.0829733453108749,0.0851362271569284,0.0755642221794166,1.00174171451413,1.00820488412077,0,0,0,0
"centered_gamma4_phi050_N8100_M90_Q90","centered_gamma4_phi050_N8100","centered_gamma4","regular_distribution_dependence","centered_gamma4_phi_0.5","centered_gamma4, phi = 0.5",0.5,8100,90,90,8100,0.5,NA,"Balanced distribution/dependence design","Centered Gamma(4)",3,1,1.5,"inside formal moment assumptions","regular","phi = 0.5",0.5,19,1586176521,"centered_gamma4_phi050_N8100","centered_gamma4","Centered Gamma(4)","inside formal moment assumptions","regular",0.5,"phi = 0.5",8100,90,90,19,100000,20000,"K_leading",0.94641,-0.00358999999999998,0.000712166496684589,NA,NA,0.05359,1.03089736661155,0.94685,0.00158627042934047,20000,0.0755944607810524,4.04584528833215e-05,0.00572168927802262,0.0755406196115674,0.0716785243759817,0.0794403255472244,0.083006503725268,0.0851701930836257,0.0755944607810524,1.0021425823822,1.00860833836114,0,0,0,0
"centered_gamma4_phi050_N8100_M90_Q90","centered_gamma4_phi050_N8100","centered_gamma4","regular_distribution_dependence","centered_gamma4_phi_0.5","centered_gamma4, phi = 0.5",0.5,8100,90,90,8100,0.5,NA,"Balanced distribution/dependence design","Centered Gamma(4)",3,1,1.5,"inside formal moment assumptions","regular","phi = 0.5",0.5,19,1586176521,"centered_gamma4_phi050_N8100","centered_gamma4","Centered Gamma(4)","inside formal moment assumptions","regular",0.5,"phi = 0.5",8100,90,90,19,100000,20000,"V_oracle",0.9461,-0.0038999999999999,0.000714106364626447,NA,NA,0.0538999999999999,1.03300883552069,0.9466,0.00158978677815611,20000,0.0755156079464388,4.04158349510276e-05,0.00571566219223758,0.0754616184832708,0.0716034313334008,0.0793559579115279,0.0829200372182327,0.0850815414976029,0.0755156079464388,1.0010972441062,1.00755625563348,0,0,0,0
"centered_gamma4_phi050_N8100_M90_Q90","centered_gamma4_phi050_N8100","centered_gamma4","regular_distribution_dependence","centered_gamma4_phi_0.5","centered_gamma4, phi = 0.5",0.5,8100,90,90,8100,0.5,NA,"Balanced distribution/dependence design","Centered Gamma(4)",3,1,1.5,"inside formal moment assumptions","regular","phi = 0.5",0.5,19,1586176521,"centered_gamma4_phi050_N8100","centered_gamma4","Centered Gamma(4)","inside formal moment assumptions","regular",0.5,"phi = 0.5",8100,90,90,19,100000,20000,"V_feasible",0.94611,-0.00388999999999995,0.000714043891508078,NA,NA,0.05389,1.033692940668,0.94635,0.00159329340518311,20000,0.0755520532024907,4.19423382065042e-05,0.00593154235292774,0.075478051758574,0.0715156786935106,0.0795195868547843,0.0832429437670531,0.0854456697988482,0.0755520532024907,1.00158039250938,1.00804252127739,0,0,0,0
"centered_gamma4_phi050_N8100_M90_Q90","centered_gamma4_phi050_N8100","centered_gamma4","regular_distribution_dependence","centered_gamma4_phi_0.5","centered_gamma4, phi = 0.5",0.5,8100,90,90,8100,0.5,NA,"Balanced distribution/dependence design","Centered Gamma(4)",3,1,1.5,"inside formal moment assumptions","regular","phi = 0.5",0.5,19,1586176521,"centered_gamma4_phi050_N8100","centered_gamma4","Centered Gamma(4)","inside formal moment assumptions","regular",0.5,"phi = 0.5",8100,90,90,19,100000,20000,"VK_asym_full_oracle",0.94801,-0.00198999999999994,0.000702047291142128,NA,NA,0.05199,1.01658909631411,0.9482,0.00156711135532865,20000,0.0761353937272652,4.07508704935235e-05,0.00576304337304506,0.0760799783970828,0.0721905574510381,0.0800079614609622,0.0835992939241356,0.0857805572390295,0.0761353937272652,1.00931363610772,1.01582565923898,0,0,0,0
"centered_gamma4_phi050_N8100_M90_Q90","centered_gamma4_phi050_N8100","centered_gamma4","regular_distribution_dependence","centered_gamma4_phi_0.5","centered_gamma4, phi = 0.5",0.5,8100,90,90,8100,0.5,NA,"Balanced distribution/dependence design","Centered Gamma(4)",3,1,1.5,"inside formal moment assumptions","regular","phi = 0.5",0.5,19,1586176521,"centered_gamma4_phi050_N8100","centered_gamma4","Centered Gamma(4)","inside formal moment assumptions","regular",0.5,"phi = 0.5",8100,90,90,19,100000,20000,"VK_leading_oracle",0.94815,-0.00184999999999991,0.000701153175133651,NA,NA,0.05185,1.01579202159534,0.9484,0.00156424806216917,20000,0.0761658702261587,4.07673484229602e-05,0.00576537370417398,0.0761104328704883,0.0722198720335104,0.0800399440712636,0.0836327819975955,0.0858147372856281,0.0761658702261587,1.00971765773825,1.01623228758967,0,0,0,0
"centered_gamma4_phi050_N8100_M90_Q90","centered_gamma4_phi050_N8100","centered_gamma4","regular_distribution_dependence","centered_gamma4_phi_0.5","centered_gamma4, phi = 0.5",0.5,8100,90,90,8100,0.5,NA,"Balanced distribution/dependence design","Centered Gamma(4)",3,1,1.5,"inside formal moment assumptions","regular","phi = 0.5",0.5,19,1586176521,"centered_gamma4_phi050_N8100","centered_gamma4","Centered Gamma(4)","inside formal moment assumptions","regular",0.5,"phi = 0.5",8100,90,90,19,100000,20000,"VK_asym_full_feasible",0.94802,-0.00197999999999998,0.000701983472739922,NA,NA,0.05198,1.01726232756787,0.94825,0.00156639614242375,20000,0.0761732582488657,4.2291255953762e-05,0.00598088677396022,0.0760980482783509,0.0721010787702511,0.0801737841566168,0.0839260985348531,0.0861546697884369,0.0761732582488657,1.00981559946675,1.01633086123156,0,0,0,0
"centered_gamma4_phi050_N8100_M90_Q90","centered_gamma4_phi050_N8100","centered_gamma4","regular_distribution_dependence","centered_gamma4_phi_0.5","centered_gamma4, phi = 0.5",0.5,8100,90,90,8100,0.5,NA,"Balanced distribution/dependence design","Centered Gamma(4)",3,1,1.5,"inside formal moment assumptions","regular","phi = 0.5",0.5,19,1586176521,"centered_gamma4_phi050_N8100","centered_gamma4","Centered Gamma(4)","inside formal moment assumptions","regular",0.5,"phi = 0.5",8100,90,90,19,100000,20000,"F_feasible_leading",0.94811,-0.00188999999999995,0.000701408781667296,NA,NA,0.05189,1.0164647249902,0.9483,0.00156568052296757,20000,0.0762038052487552,4.23084174214587e-05,0.00598331377199691,0.0761283930488875,0.0721296987399103,0.0802058942211494,0.0839595437057473,0.0861894167208717,0.0762038052487552,1.01022055571668,1.01673843023175,0,0,0,0
"centered_gamma4_phi080_N64_M8_Q8","centered_gamma4_phi080_N64","centered_gamma4","regular_distribution_dependence","centered_gamma4_phi_0.8","centered_gamma4, phi = 0.8",0.8,64,8,8,64,0.5,NA,"Balanced distribution/dependence design","Centered Gamma(4)",3,1,1.5,"inside formal moment assumptions","regular","phi = 0.8",0.5,4,22624351,"centered_gamma4_phi080_N64","centered_gamma4","Centered Gamma(4)","inside formal moment assumptions","regular",0.8,"phi = 0.8",64,8,8,4,100000,20000,"raw",0.75553,-0.19447,0.0013590600395126,NA,NA,0.24447,3.05848641991695,0.75065,0.00305920396100031,20000,0.899890690951205,0.00191688614101201,0.271088637814422,0.87586718140826,0.705715818380716,1.06947065175177,1.2576415741065,1.38391897851052,0.899890690951205,0.634613404990126,1,0,0,0,0.03205
"centered_gamma4_phi080_N64_M8_Q8","centered_gamma4_phi080_N64","centered_gamma4","regular_distribution_dependence","centered_gamma4_phi_0.8","centered_gamma4, phi = 0.8",0.8,64,8,8,64,0.5,NA,"Balanced distribution/dependence design","Centered Gamma(4)",3,1,1.5,"inside formal moment assumptions","regular","phi = 0.8",0.5,4,22624351,"centered_gamma4_phi080_N64","centered_gamma4","Centered Gamma(4)","inside formal moment assumptions","regular",0.8,"phi = 0.8",64,8,8,4,100000,20000,"K_asym_full",0.72668,-0.22332,0.00140931251892545,NA,NA,0.27332,3.52708264657957,0.7216,0.00316933305286775,20000,0.840696824788263,0.00178964153285745,0.253093532755318,0.818224451687196,0.659230994534809,0.998943815518068,1.17353165610629,1.29126799499691,0.840696824788263,0.592869200568491,0.934221048447149,0,0,0,0.03205
"centered_gamma4_phi080_N64_M8_Q8","centered_gamma4_phi080_N64","centered_gamma4","regular_distribution_dependence","centered_gamma4_phi_0.8","centered_gamma4, phi = 0.8",0.8,64,8,8,64,0.5,NA,"Balanced distribution/dependence design","Centered Gamma(4)",3,1,1.5,"inside formal moment assumptions","regular","phi = 0.8",0.5,4,22624351,"centered_gamma4_phi080_N64","centered_gamma4","Centered Gamma(4)","inside formal moment assumptions","regular",0.8,"phi = 0.8",64,8,8,4,100000,20000,"K_leading",0.7939,-0.1561,0.00127915124203512,NA,NA,0.2061,2.48502021618252,0.78955,0.00288236706111487,20000,0.992170436989232,0.00211613956112411,0.299267326721597,0.965387199534139,0.777466441576266,1.17922104053726,1.38785628262316,1.52636293802626,0.992170436989232,0.699690157570948,1.10254550576636,0,0,0,0.03205
"centered_gamma4_phi080_N64_M8_Q8","centered_gamma4_phi080_N64","centered_gamma4","regular_distribution_dependence","centered_gamma4_phi_0.8","centered_gamma4, phi = 0.8",0.8,64,8,8,64,0.5,NA,"Balanced distribution/dependence design","Centered Gamma(4)",3,1,1.5,"inside formal moment assumptions","regular","phi = 0.8",0.5,4,22624351,"centered_gamma4_phi080_N64","centered_gamma4","Centered Gamma(4)","inside formal moment assumptions","regular",0.8,"phi = 0.8",64,8,8,4,100000,20000,"V_oracle",0.84879,-0.10121,0.00113289688807058,NA,NA,0.15121,1.76711514643533,0.8463,0.00255025792813198,20000,1.15847973288278,0.0024783834977452,0.350496355527293,1.12723347673227,0.90718154788209,1.37670116961015,1.62319967199542,1.7854900278194,1.15847973288278,0.816973411648123,1.28735605838776,0,0,0,0.03205
"centered_gamma4_phi080_N64_M8_Q8","centered_gamma4_phi080_N64","centered_gamma4","regular_distribution_dependence","centered_gamma4_phi_0.8","centered_gamma4, phi = 0.8",0.8,64,8,8,64,0.5,NA,"Balanced distribution/dependence design","Centered Gamma(4)",3,1,1.5,"inside formal moment assumptions","regular","phi = 0.8",0.5,4,22624351,"centered_gamma4_phi080_N64","centered_gamma4","Centered Gamma(4)","inside formal moment assumptions","regular",0.8,"phi = 0.8",64,8,8,4,100000,20000,"V_feasible",0.79622,-0.15378,0.00127378848950679,NA,NA,0.20378,2.44345637968173,0.7924,0.00286794560617875,20000,1.00405800332984,0.00221273691916671,0.312928256104922,0.976630184593096,0.779381385034623,1.19993143520784,1.41768784463916,1.56313257524357,1.00405800332984,0.70807340792382,1.1157555172268,0,0,0,0.03205
